chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,stsongs,2018-01-10,95,北風と太陽,E-girls,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=15
2018,stsongs,2018-01-10,96,涙,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=15
2018,stsongs,2018-01-10,97,好きな人がいること,JY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=15
2018,stsongs,2018-01-10,98,Love You More,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=15
2018,stsongs,2018-01-10,99,366日,HY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=15
2018,stsongs,2018-01-10,100,Y,C & K,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=15
2018,stsongs,2018-01-17,1,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,2,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,3,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,4,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,5,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,6,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,7,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,8,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,9,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,10,楓,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,11,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,12,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,13,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,14,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,15,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,16,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,17,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,18,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,19,Heart Shaker,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,20,できっこないを やらなくちゃ,サンボマスター,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,21,恋,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,22,花束を君に,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,23,よー、そこの若いの,竹原ピストル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,24,Just You and I,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,25,Love Story,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,26,LIKEY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,27,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,28,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,29,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,30,Forever Love,X JAPAN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,31,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,32,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,33,365日の紙飛行機,AKB48,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,34,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,35,糸,中島みゆき,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,36,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,37,なんでもないや,上白石萌音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,38,好きだ。,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,39,奇蹟,Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,40,栄光の架橋,ゆず,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,41,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,42,LIFE,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,43,SIGNAL,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,44,空,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,45,パッ,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,46,ALRIGHT! ALRIGHT!,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,47,キラキラ feat.カンナ,AI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,48,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,49,FANTASTIC BABY,BIGBANG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,50,ワタリドリ,[Alexandros],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,51,さくらんぼ,大塚愛,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,52,Baby Don't Cry,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,53,First Love,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,54,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,55,OVER,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,56,今宵の月のように,エレファントカシマシ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,57,テルーの唄,手嶌葵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,58,CHEER UP,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,59,AGEHA,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,60,Like OOH-AHH,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,61,千本桜,和楽器バンド,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,62,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,63,J.S.B. HAPPINESS,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,64,恋音と雨空,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,65,人生は夢だらけ,椎名林檎,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,66,手をつなぐ理由,西野カナ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,67,見たこともない景色,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,68,友よ〜この先もずっと…,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,69,明日はどこから,松たか子,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,70,KNOCK KNOCK,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,71,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,72,ステイ,ゼッド & アレッシア・カーラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,73,Reboot,東方神起,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,74,雪の華,中島美嘉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,75,粉雪,レミオロメン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,76,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,77,二人セゾン,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,78,Story,AI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,79,Love You More,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,80,涙,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,81,Flavor Of Life,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,82,デスティニー,シェネル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,83,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,84,365日,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,85,にじいろ,絢香,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,86,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,87,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,88,だから、ひとりじゃない,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,89,ライオン,ベリーグッドマン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,90,366日,HY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,91,Fight Together,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,92,CHOCOLATE,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,92,さよならの前に,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,94,紅,X,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,95,ハナミズキ,一青窈,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,96,愛唄,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,97,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,98,北風と太陽,E-girls,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,99,CAN YOU CELEBRATE? feat.葉加瀬太郎,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-17,100,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=22
2018,stsongs,2018-01-24,1,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,2,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,3,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,4,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,5,不協和音,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,6,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,7,風に吹かれても,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,8,I LOVE YOU,クリス・ハート,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,9,Jupiter,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,10,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,11,インフルエンサー,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,12,いつかこの涙が,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,13,楓,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,14,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,15,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,16,愛をこめて花束を,Superfly,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,17,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,18,Heart Shaker,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,19,花束を君に,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,20,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,21,ノンフィクション,平井堅,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
2018,stsongs,2018-01-24,22,恋,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2018&month=01&day=29
