chart_year,chart_code,chart_date,rank,title,artist,source_url
2023,hot100,2023-08-23,20,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,21,燈,崎山蒼志,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,22,Super Shy,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,23,メフィスト,女王蜂,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,24,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,25,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,26,Chessboard,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,27,ファジーネーブル,Conton Candy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,28,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,29,Summer Riot 〜熱帯夜〜,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,30,向日葵,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,31,TATTOO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,32,Sara Sara,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,33,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,34,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,35,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,36,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,37,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,38,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,39,おひとりさま天国,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,40,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,41,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,42,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,43,ガーデン,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,44,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,45,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,46,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,47,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,48,愛の花,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,49,Moment,INI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,50,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,51,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,52,Gold 〜また逢う日まで〜,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,53,CRUISIN',IMP.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,54,そんなbitterな話,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,55,君のまま,百足 & 韻マン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,56,Super Bowl,Stray Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,57,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,58,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,59,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,60,LIGHTNING,MAZZEL,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,61,スターマイン,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,62,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,63,貴方の恋人になりたい,チョーキューメイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,64,OMG,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,65,CANDY,ICEx,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,66,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,67,花火,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,68,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,69,NIGHT DANCER,imase,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,70,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,71,怪獣のサイズ,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,72,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,73,fake face dance music,音田雅則,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,74,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,75,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,76,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,77,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,78,私は最強,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,79,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,80,Love Me Again,V,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,81,Glow Gold,BUDDiiS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,82,ダンデライオン,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,83,Dangerholic,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,84,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,85,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,86,Raise,Chilli Beans.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,87,命日,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,88,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,89,New Jeans,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,90,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,91,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,92,真夏の果実,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,93,Salvia,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,94,EVOL,ONE N' ONLY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,95,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,96,レオ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,97,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,98,Cool With You,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,99,酔いどれ知らず,Kanaria,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-23,100,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=08&day=28
2023,hot100,2023-08-30,1,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,2,おひとりさま天国,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,3,Sweet Rain,WOLF HOWL HARMONY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,4,Jettin',THE JET BOY BANGERZ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,5,Wheelie,KID PHENOMENON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,6,"UNFORGIVEN (feat. Nile Rodgers, Ado) -Japanese ver.-",LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,7,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,8,CRUISIN',IMP.,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,9,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,10,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,11,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,12,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,13,Can I,JUNHO(From 2PM),https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,14,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,15,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,16,ETA,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,17,サマータイムシンデレラ,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,18,地球儀,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,19,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,20,Workin' Hard,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,21,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,22,Super Shy,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,23,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,24,メフィスト,女王蜂,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,25,燈,崎山蒼志,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,26,命日,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,27,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,28,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,29,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,30,今 -明日 世界が終わっても-,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,31,ランデヴー,シャイトープ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,32,ファジーネーブル,Conton Candy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,33,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,34,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,35,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,36,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,37,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,38,向日葵,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,39,TATTOO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,40,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,41,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,42,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,43,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,44,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,45,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,46,ガーデン,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,47,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,48,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,49,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,50,Chessboard,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
2023,hot100,2023-08-30,51,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=09&day=04
