chart_year,chart_code,chart_date,rank,title,artist,source_url
2017,dlsongs,2017-10-11,81,Catch the Moment,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,82,NEVER END,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,83,抱きしめたい,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,84,ステップアップLOVE,DAOKO × 岡村靖幸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,85,スパークル,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,86,羽田ブルース,シシド・カフカ feat.横山剣 with CRAZY KEN BAND,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,87,行かないと,佐伯ユウスケ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,88,エンジェルベイビー,銀杏BOYZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,89,REBORN,山下達郎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,90,Chase the Chance,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,91,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,92,ハッピーウェディング前ソング,ヤバイTシャツ屋さん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,93,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,94,Body Feels EXIT,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,95,シトロンの正しい日本語講座?,シトロン(五十嵐雅),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,96,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,97,SWEET 19 BLUES,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,98,普通の今夜のことを-let tonight be forever remembered-,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,99,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-11,99,僕の衝動,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=16
2017,dlsongs,2017-10-18,1,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,2,DIAMOND SUNSET,HIROOMI TOSAKA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,3,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,4,ONE,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,5,手をつなぐ理由,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,6,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,7,恋、弾けました。,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,8,美女と野獣,西島隆弘 & 宇野実彩子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,9,一刀繚乱,六花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,10,ASH,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,11,いつかできるから今日できる,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,12,いいわけ,JUJU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,13,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,14,ステップアップLOVE,DAOKO × 岡村靖幸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,15,One More Time,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,16,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,17,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,18,Song for…,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,19,(RE)PLAY,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,20,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,21,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,22,ルポルタージュ,高橋優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,23,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,24,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,25,Family Song,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,26,恋のはじまり,家入レオ×大原櫻子×藤原さくら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,27,"君のことが好きだったんだ feat.BENI,Shuta Sueyoshi(AAA) & HAN-KUN",SPICY CHOCOLATE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,28,ナラタージュ,adieu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,29,見つめてくれるなら,刀剣男士加州清光,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,30,おいしい季節,椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,31,BLACK MEMORY,THE ORAL CIGARETTES,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,32,あなたには負けない,ゲスの極み乙女。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,33,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,34,エガオノキミヘ,三森すずこ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,35,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,36,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,37,Eternal Love,EXILE TAKAHIRO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,38,行かないと,佐伯ユウスケ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,39,Forevermore,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,40,Glory Days,尾崎裕哉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,41,渡月橋〜君 想ふ〜,倉木麻衣,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,42,Love Story,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,43,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,44,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,45,LIFE,AAA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,46,シュガーソングとビターステップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,47,366日,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,48,あなたのように,DREAMS COME TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,49,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,50,RAIN,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,51,himawari,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,52,WASTED LOVE,HIROOMI TOSAKA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,53,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,54,Just You and I,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,55,糸,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,56,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,57,リボン,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,58,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,59,ダンシング・ヒーロー,荻野目洋子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,60,Drive Away,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,61,恋は永遠,銀杏BOYZ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,62,記念撮影,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,63,"罠 feat.SOIL & ""PIMP"" SESSIONS",ぼくのりりっくのぼうよみ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,64,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,65,英雄 運命の詩,EGOIST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,66,"10% roll, 10% romance",UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,67,聖域,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,68,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,69,365日,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,70,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,71,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,72,Cry & Fight,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,73,ずっと、ふたりで,家入レオ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,74,CAN YOU CELEBRATE?,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,75,Be The One,PANDORA feat.Beverly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,76,友ありて・・,BOYS AND MEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,77,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,78,空に歌えば,amazarashi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,79,どうして君を好きになってしまったんだろう?,東方神起,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,80,なんでもないや,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,81,Don't wanna cry,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,82,限界突破×サバイバー,氷川きよし,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,83,見たこともない景色,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,84,Brave Shine,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,85,ふれあうだけで〜Always with you〜,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,86,DROP,U-KNOW,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,87,グッド・ライフ,Gイージー & ケラーニ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,88,あ・ぜ・ちょ!,D-LITE(from BIGBANG),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,89,ルック・ホワット・ユー・メイド・ミー・ドゥ〜私にこんなマネ、させるなんて,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,90,逢いたくていま,MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,91,Deep in Abyss,"リコ(富田美憂),レグ(伊瀬茉莉也)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,92,ORERA NO ERA feat.SALU & SOCKS,DJ RYOW,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,93,大!地獄地獄節,地獄の沙汰オールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,94,ラプチャー,パノラマパナマタウン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,95,スパークル,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,96,KUSONEET DREAMS,GADORO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,97,逃げ水,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,98,Baby Don't Cry,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,99,僕の衝動,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-18,100,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=23
2017,dlsongs,2017-10-25,1,花の唄,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
2017,dlsongs,2017-10-25,2,一刀繚乱,六花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
2017,dlsongs,2017-10-25,3,手をつなぐ理由,西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
2017,dlsongs,2017-10-25,4,雑草,HIKAKIN & SEIKIN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
2017,dlsongs,2017-10-25,5,"Jump Up, Super Star!",The Super Mario Players feat.Kate Davis,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
2017,dlsongs,2017-10-25,6,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
2017,dlsongs,2017-10-25,7,(RE)PLAY,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
2017,dlsongs,2017-10-25,8,One More Time,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
2017,dlsongs,2017-10-25,9,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2017&month=10&day=30
