chart_year,chart_code,chart_date,rank,title,artist,source_url
2024,stsongs,2024-11-20,15,新しい恋人達に,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,16,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,17,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,18,かわいいだけじゃだめですか?,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,19,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,20,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,21,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,22,カーテンコール,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,23,風神,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,24,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,25,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,26,ねっこ,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,27,AwA AwA,超特急,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,28,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,29,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,30,チャンカパーナ,NEWS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,31,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,32,Over The Moon,TOMORROW X TOGETHER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,33,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,34,DRIP,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,35,ファタール,GEMN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,36,唱,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,37,コロンブス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,38,Identity,MISAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,39,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,40,元彼女のみなさまへ,コレサワ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,41,Cherish (My Love),ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,42,CRAZY,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,43,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,44,IYKYK,XG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,45,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,46,わたしの一番かわいいところ,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,47,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,48,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,49,TAIDADA,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,50,がらくた,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,51,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,52,Who,JIMIN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,53,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,54,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,55,アポリア,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,56,UP,KARINA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,57,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,58,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,59,UNDEAD,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,60,it's okay,LANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,61,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,62,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,63,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,64,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,65,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,66,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,67,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,68,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,69,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,70,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,71,"Friends, Family & God (feat. G-k.i.d & KEIJU)",Kvi Baba,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,72,INZM,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,73,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,74,GOAT,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,75,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,76,Supernova,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,77,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,78,フルーツバスケット,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,79,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,80,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,81,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,82,Endless Happy-Ending,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,83,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,84,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,85,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,86,SAVIOR,ONE N' ONLY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,87,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,88,モエチャッカファイア,弌誠,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,89,Money Baby (feat. Awich),KEIJU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,90,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,91,I'll Be There,JIN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,92,BON,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,93,愛とU,Mega Shinnosuke,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,94,Mantra,JENNIE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,95,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,96,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,97,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,98,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,99,夢幻,MY FIRST STORY × HYDE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-20,100,満ちてゆく,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=18
2024,stsongs,2024-11-27,1,APT.,ロゼ & ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,2,オトノケ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,3,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,4,Bunny Girl,AKASAKI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,5,Whiplash,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,6,NEW LOOK,MISAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,7,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,8,はいよろこんで,こっちのけんと,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,9,Same Blue,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,10,familie,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,11,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,12,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,13,かわいいだけじゃだめですか?,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,14,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,15,新しい恋人達に,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,16,風神,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,17,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,18,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,19,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,20,No Doubt,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,21,晩餐歌,tuki.,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,22,I wonder,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,23,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,24,ねっこ,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,25,Sailing,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,26,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,27,カーテンコール,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,28,DRIP,BABYMONSTER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,29,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,30,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,31,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,32,AwA AwA,超特急,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,33,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,34,ファタール,GEMN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,35,チャンカパーナ,NEWS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,36,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,37,コロンブス,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,38,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,39,わたしの一番かわいいところ,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,40,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,41,元彼女のみなさまへ,コレサワ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,42,唱,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,43,TAIDADA,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,44,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,45,Magnetic,ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,46,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,47,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,48,CRAZY,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,49,がらくた,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,50,Cherish (My Love),ILLIT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,51,タイムパラドックス,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,52,Who,JIMIN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,53,IYKYK,XG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,54,UNDEAD,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,55,さよーならまたいつか！,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,56,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,57,it's okay,LANA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,58,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,59,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,60,アポリア,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,61,GIANT,Stray Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,62,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,63,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,64,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,65,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,66,Over The Moon,TOMORROW X TOGETHER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,67,Identity,MISAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,68,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,69,GOAT,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,70,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,71,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,72,SPECIALZ,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,73,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,74,UP,KARINA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,75,"Friends, Family & God (feat. G-k.i.d & KEIJU)",Kvi Baba,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,76,フルーツバスケット,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,77,Supernova,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,78,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,79,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,80,INZM,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,81,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,82,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,83,勇者,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,84,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,85,晴る,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,86,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,87,Dear,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,88,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,89,歩道橋,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,90,BON,Number_i,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,91,Endless Happy-Ending,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,92,Money Baby (feat. Awich),KEIJU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,93,SAVIOR,ONE N' ONLY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,94,HOWLING,XG,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,95,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,96,モエチャッカファイア,弌誠,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,97,NEW KAWAII,FRUITS ZIPPER,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,98,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,99,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-11-27,100,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=11&day=25
2024,stsongs,2024-12-04,1,APT.,ロゼ & ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,2,オトノケ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,3,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,4,Bunny Girl,AKASAKI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,5,Whiplash,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,6,NEW LOOK,MISAMO,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,7,Bling-Bang-Bang-Born,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,8,はいよろこんで,こっちのけんと,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,9,幾億光年,Omoinotake,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
2024,stsongs,2024-12-04,10,かわいいだけじゃだめですか?,CUTIE STREET,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2024&month=12&day=02
