chart_year,chart_code,chart_date,rank,title,artist,source_url
2021,stsongs,2021-10-06,46,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,47,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,48,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,49,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,50,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,51,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,52,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,53,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,54,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,55,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,56,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,57,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,58,LOCO,ITZY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,59,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,60,Tokimeki,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,61,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,62,Film out,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,63,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,64,なんでも言っちゃって (feat. JP THE WAVY),LEX,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,65,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,66,Shining One,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,67,あいつら全員同窓会,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,68,ソリクン,Stray Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,69,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,70,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,71,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,72,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,73,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,74,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,75,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,76,虹色の戦争,世界の終わり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,77,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,78,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,79,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,80,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,81,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,82,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,83,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,84,なにやってもうまくいかない,meiyo,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,85,ありのまんまが愛しい君へ,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,86,たぶん,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,87,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,88,君に叱られた,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,89,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,90,Bushido,Good Gas & JP THE WAVY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,91,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,92,Life Goes On,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,93,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,94,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,95,Brighter,INI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,96,HADASHi NO STEP,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,97,シヴァーズ,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,98,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,99,LALISA,LISA from BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-06,100,アカリ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=11
2021,stsongs,2021-10-13,1,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,2,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,3,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,4,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,5,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,6,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,7,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,8,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,9,黄色,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,10,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,11,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,12,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,13,Rocketeer,INI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,14,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,15,Kick Start,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,16,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,17,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,18,大正浪漫,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,19,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,20,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,21,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,22,マイ・ユニバース,コールドプレイ X BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,23,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,24,夜撫でるメノウ,Ayase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,25,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,26,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,27,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,28,海のリビング,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,29,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,30,Scars,Stray Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,31,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,32,夏音,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,33,Anniversary,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,34,ラブレター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,35,ミライチズ,夜のひと笑い,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,36,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,37,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,38,アポトーシス,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,39,MIRROR MIRROR,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,40,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,41,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,42,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,43,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,44,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,45,X,SUPER★DRAGON,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,46,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,47,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,48,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,49,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,50,Curtain Call feat.Taka,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,51,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,52,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,53,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,54,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,55,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,56,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,57,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,58,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,59,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,60,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,61,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,62,雲の上,心之助,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,63,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,64,Film out,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,65,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,66,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,67,Tokimeki,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,68,LOCO,ITZY,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,69,Shining One,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,70,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,71,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,72,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,73,あいつら全員同窓会,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,74,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,75,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,76,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,77,なんでも言っちゃって (feat. JP THE WAVY),LEX,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,78,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,79,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,80,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,81,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,82,虹色の戦争,世界の終わり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,83,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,84,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,85,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,86,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,87,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,88,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,89,たぶん,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,90,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,91,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,92,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,93,シヴァーズ,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,94,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,95,Savage,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,96,Life Goes On,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,97,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,98,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,99,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-13,100,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=18
2021,stsongs,2021-10-20,1,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,2,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,3,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,4,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,5,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,6,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,7,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,8,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,9,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,10,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,11,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,12,黄色,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,13,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,14,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,15,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,16,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,17,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,18,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,19,大正浪漫,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,20,Scars,Stray Kids,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,21,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,22,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,23,夜撫でるメノウ,Ayase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,24,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,25,マイ・ユニバース,コールドプレイ X BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,26,Tamed-Dashed,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,27,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,28,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,29,流れ弾,櫻坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,30,ミライチズ,夜のひと笑い,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,31,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,32,海のリビング,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,33,Anniversary,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,34,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,35,Rocketeer,INI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,36,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,37,Kick Start,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,38,夏音,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,39,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,40,ラブレター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,41,アポトーシス,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,42,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,43,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,44,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
2021,stsongs,2021-10-20,45,MIRROR MIRROR,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2021&month=10&day=25
