chart_year,chart_code,chart_date,rank,title,artist,source_url
2021,dlsongs,2021-09-15,52,Shining One,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,53,FUSIONIC STARS!! - Valkyrie ver. -,Valkyrie,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,54,愛のシュプリーム!,fhana,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,55,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,56,Lost,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,57,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,58,DANGER GAME,越前リョーマ&エメラルド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,59,歌よ,Belle,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,60,シークレットジュエル 〜魅惑の金剛石〜,水瀬伊織(釘宮理恵)、宮尾美也(桐谷蝶々)、春日未来(山崎はるか)、桜守歌織(香里有佐)、周防桃子(渡部恵子),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,61,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,62,会いたくて,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,63,Hoodstar +,Division All Stars,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,64,Promise Cinderella ft.Ashley Alisha,やまだ豊,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,65,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,66,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,67,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,68,君は生きてますか,琴音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,69,あたしたち,aiko,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,70,Moon and Back,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,71,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,72,夏の午後はコバルト,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,73,OH-EH-OH,JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,74,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,75,GrandMaster,JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,76,優しさの剣,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,77,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,78,Rainbow (feat. Taka),ReN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,79,家庭の事情,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,80,世界の秘密,さユり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,81,死神,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,82,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,83,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,84,Butter (feat. Megan Thee Stallion),BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,85,rapid lady ハレーション,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,86,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,86,うまぴょい伝説,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,88,MONEY,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,89,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,90,To The First,SKY-HI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,91,Surges,Orangestar (feat.夏背 & ルワン),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,92,Like Flames,MindaRyn,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,93,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,94,サウダージ,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,95,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,96,ChocoLove,癒月ちょこ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,97,た、い、せ、つ Pile up,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,98,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,99,心のそばに,Belle,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-15,100,ギャンブル,syudou,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=20
2021,dlsongs,2021-09-22,1,大正浪漫,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,2,君に叱られた,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,3,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,4,HADASHi NO STEP,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,5,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,6,Beautiful World,山下智久,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,7,Ordinary days,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,8,LITMUS,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,9,Soulコブラツイスト〜魂の悶絶,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,10,燦然世界,-真天地開闢集団-ジグザグ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,11,アカリ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,12,金目鯛の煮つけ,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,13,ラブレター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,14,踊,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,15,生命線,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,16,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,17,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,18,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,19,小さな幸せ,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,20,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,21,HIBANA,感覚ピエロ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,22,君は生きてますか,琴音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,23,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,24,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,25,"Hello,Again〜昔からある場所〜",絢香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,26,Engaged Stories,戌亥とこ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,27,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,28,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,29,Artistic Partisan,ALKALOID × Valkyrie,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,30,ジュブナイル,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,31,炎の聖歌隊 [Choir(クワイア)],桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,32,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,33,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,34,夏音,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,35,Blue Moon,絢香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,36,SMILE〜晴れ渡る空のように〜,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,37,Stay Gold,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,38,アポトーシス,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,39,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,40,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,41,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,42,YY,ロイ-ROE-,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,43,Let Me Know,岩田剛典,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,44,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,45,燃えよ,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,46,Run&Go,JO1,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,47,カイト,嵐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,48,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,49,Distance,岩田剛典,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,50,Believer,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,51,Everlasting Soul,角巻わため,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,51,なないろ,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,53,シヴァーズ,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,54,I Believe,松野千冬(狩野翔),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,55,korekara,岩田剛典,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,56,Love Song,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,57,Piece,高橋優,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,58,DANGER GAME,越前リョーマ&エメラルド,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,59,Promise Cinderella ft.Ashley Alisha,やまだ豊,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,60,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,61,Day by day,チャン・グンソク,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,62,Lost,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,63,夜撫でるメノウ,Ayase,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,64,愛のシュプリーム!,fhana,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,65,LALISA,LISA from BLACKPINK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,66,他人のそら似,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,67,peace of mind〜星の歌を聴きながら〜,越前リョーマ&竜崎桜乃,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,68,Shining One,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,69,Merry-Go-Round,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,69,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,71,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,72,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,73,Lost,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,74,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,75,歌よ,Belle,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,75,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,77,家庭の事情,ZORN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,78,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,79,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,80,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,81,夏の午後はコバルト,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,82,鐘が鳴る,Ms.OOJA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,83,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,84,Ghosts,羽宮一虎(土岐隼一),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,85,Rest In Rampage,場地圭介(水中雅章),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,86,Brainy,brainchild's,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,87,Blue Fire,三ツ谷隆(松岡禎丞),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,88,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,89,会いたくて,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,90,from the edge,FictionJunction feat. LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,91,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,92,Like Flames,MindaRyn,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,92,ミッドナイト・イン・トーキョー,ペンタトニックス,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,94,さすらいのRIDER,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,95,恋色,もさを。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,96,Stampede,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,97,MIRROR MIRROR,平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,97,うまぴょい伝説,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,99,PARADISE (Kill The Silence),coldrain,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-22,100,ケアレス,ClariS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=09&day=27
2021,dlsongs,2021-09-29,1,マイ・ユニバース,コールドプレイ X BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,2,大正浪漫,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,3,Mystic Fragrance,Knights,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,4,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,5,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,6,かけがえのない世界,平手友梨奈,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,7,夏音,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,8,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,9,君に叱られた,乃木坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,10,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,11,Castle of my Heart,Knights,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,12,蝸旋 (feat. Ado),jon-YAKITORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,13,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,14,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,15,Soulコブラツイスト〜魂の悶絶,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,16,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,17,HADASHi NO STEP,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,18,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,19,エール,FUNKY MONKEY BΛBY'S,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,20,"LUV ME, LUV ME",手越祐也,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,21,LITMUS,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,22,竈門炭治郎のうた,椎名豪 featuring 中川奈美,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,23,生命線,ReoNa,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,24,踊,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,25,ラブレター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,26,Never Looking Back,"""ダイワスカーレット(木村千咲),グラスワンダー(前田玲奈),テイエムオペラオー(徳井青空),ナリタブライアン(衣川里佳),シンボリルドルフ(田所あずさ),エアグルーヴ(青木瑠璃子),マヤノトップガン",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,27,Ordinary days,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,28,涙ひかって明日になれ!,"ビワハヤヒデ(近藤唯),ウイニングチケット(渡部優衣),ナリタタイシン(渡部恵子)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,29,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,30,"Hello,Again〜昔からある場所〜",絢香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,31,彩 Phantasia,"エアグルーヴ(青木瑠璃子),カワカミプリンセス(高橋花林),スイープトウショウ(杉浦しおり),ニシノフラワー(河井晴菜),メジロドーベル(久保田ひかり)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,32,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,33,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,34,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,35,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,36,炎の聖歌隊 [Choir(クワイア)],桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,37,金目鯛の煮つけ,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
2021,dlsongs,2021-09-29,38,SMILE〜晴れ渡る空のように〜,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2021&month=10&day=04
