chart_year,chart_code,chart_date,rank,title,artist,source_url
2020,stsongs,2020-11-25,2,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,3,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,4,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,5,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,6,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,7,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,8,Make you happy,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,9,I CAN'T STOP ME,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,10,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,11,香水,瑛人,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,12,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,13,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,14,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,15,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,16,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,17,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,18,silent,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,19,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,20,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,21,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,22,Life Goes On,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,23,三文小説,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,24,BETTER,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,25,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,26,第六感,Reol,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,27,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,28,エメラルド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,29,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,30,キンモクセイ,オレンジスパイニクラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,31,Myra,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,32,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,33,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,34,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,35,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,36,snow jam,Rin音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,37,Laughter,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,38,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,39,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,40,再会 (produced by Ayase),LiSA × Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,41,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,42,ぎゅっと。,もさを。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,43,たぶん,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,44,Lovesick Girls,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,45,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,46,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,47,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,48,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,49,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,50,馬と鹿,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,51,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,52,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,53,花に亡霊,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,54,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,55,Your eyes tell,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,56,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,57,HELLO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,58,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,59,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,60,RISING SOUL,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,61,HAPPY BIRTHDAY,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,62,My Resort,\ellow Bucks,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,63,アカシア,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,64,CHILDAYS,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,65,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,66,きらきら,もさを。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,67,スマイル,森七菜,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,68,パラボラ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,69,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,70,How You Like That,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,71,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,72,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,73,Hug feat. Kojikoji,空音,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,74,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,75,Fly To My Room,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,76,そっけない,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,77,ここにあるもの,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,78,オールドファッション,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,79,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,80,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,81,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,82,Blue & Grey,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,83,MORE & MORE,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,84,Princess,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,85,Night Diver,三浦春馬,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,86,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,87,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,88,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,89,Teenager Forever,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,90,東京フラッシュ,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,91,ポジションズ,アリアナ・グランデ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,92,Lights,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,93,ホーリー (feat. チャンス・ザ・ラッパー),ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,94,Ice Cream (with Selena Gomez),BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,95,Yessir (feat. Eric.B.Jr.),\ellow Bucks,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,96,あなたがいることで,Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,97,夜永唄,神はサイコロを振らない,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,98,Flamingo,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,99,Fanfare,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-11-25,100,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=11&day=30
2020,stsongs,2020-12-02,1,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,2,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,3,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,4,Step and a step,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,5,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,6,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,7,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,8,Make you happy,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,9,Life Goes On,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,10,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,11,silent,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,12,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,13,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,14,I CAN'T STOP ME,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,15,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,16,香水,瑛人,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,17,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,18,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,19,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,20,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,21,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,22,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,23,三文小説,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,24,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,25,第六感,Reol,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,26,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,27,Fly To My Room,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,28,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,29,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,30,エメラルド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,31,再会 (produced by Ayase),LiSA × Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,32,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
2020,stsongs,2020-12-02,33,キンモクセイ,オレンジスパイニクラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2020&month=12&day=07
