chart_year,chart_code,chart_date,rank,title,artist,source_url
2018,dlsongs,2018-04-04,15,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,16,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,17,Beautiful World,XX:me,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,18,無限未来,Perfume,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,19,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,20,You Go Lady,久保田利伸,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,21,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,22,春が来てぼくら,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,23,さくら,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,24,泣きたいくらい,大原櫻子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,25,国境のない時代,坂道AKB,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,26,君になれ,コブクロ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,27,真夏のセツナ,XX:me,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,28,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,29,ギュッと,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,30,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,31,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,32,Violet Snow,結城アイラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,33,POPPY PAPPY DAY,"ポプ子(赤羽根健治),ピピ美(武内駿輔)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,34,カメレオン・レンズ,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,35,Hope,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,36,SHINY DAYS,亜咲花,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,37,サザンカ,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,38,風吹けば恋,高木さん(高橋李依),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,39,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,40,POP TEAM EPIC,上坂すみれ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,41,ZETTAI × BREAK!! トゥインクルリズム,トゥインクルリズム,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,42,Jewelry,早見沙織,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,43,"Pain, pain",E-girls,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,44,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,45,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,46,クランベリーとパンケーキ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,47,Opera of the wasteland,Roselia,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,48,ここから、ここから,"玉木マリ(水瀬いのり),小淵沢報瀬(花澤香菜),三宅日向(井口裕香),白石結月(早見沙織)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,49,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,50,Ref:rain,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,51,サクラ,絢香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,52,This Love,アンジェラ・アキ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,53,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,54,あなた,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,55,月と花束,さユり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,56,ザ・グレイテスト・ショー,ヒュー・ジャックマン、キアラ・セトル、ザック・エフロン、ゼンデイヤ & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,57,イルナエテルロ,竹中大地,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,58,LOSE IT,SUPER JUNIOR DONGHAE & EUNHYUK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,59,言わないけどね。,大原ゆい子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,60,ENDLESS RAIN,X,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,61,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,62,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,63,Twinkling star,ドロップスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,64,桜,コブクロ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,65,Be The One,PANDORA feat.Beverly,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,66,Paper Flower,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,67,さくら(独唱),森山直太朗,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,68,ラストシーン,いきものがかり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,69,水色の日々,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,70,雨,"MEZZO""",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,71,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,72,Forever Love,X JAPAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,73,The Girls Are Alright!,saya,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,74,究極の聖戦(バトル),串田アキラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,75,GO CRY GO,OxT,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,76,片目で異常に恋してる,ジェニーハイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,77,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,78,Sincerely,TRUE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,79,Hello,ベリーグッドマン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,80,ハバナ feat.ヤング・サグ,カミラ・カベロ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,81,Bright Burning Shout,西川貴教,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,82,ふゆびより,佐々木恵梨,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,83,HYDRA,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,84,シュガーソングとビターステップ,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,85,糸,中島みゆき,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,86,桃源恋歌,GARNiDELiA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,87,恋,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,88,Lonely Fangs,金城剛士(豊永利行),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,89,The Chance of Love,東方神起,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,90,ここにいないあなたへ,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,91,ルパンレンジャーVSパトレンジャー,Project.R,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,92,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,93,CLEAR,坂本真綾,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,94,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,95,やってみよう,WANIMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,96,KISS OF DEATH(Produced by HYDE),中島美嘉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,97,音楽はいつまでも,石橋陽彩,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,98,やめちまぇ!,湘南乃風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,99,FLASH,Perfume,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-04,100,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=09
2018,dlsongs,2018-04-11,1,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,2,My Star,EXILE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,3,零 -ZERO-,福山雅治,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,4,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,5,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,6,雨あがりのステップ,新しい地図,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,7,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,8,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,9,灰色と青(+ 菅田将暉),米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,10,ガラスを割れ!,欅坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,11,アイネクライネ,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,12,トリカゴ,XX:me,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,13,ピースサイン,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,14,陽炎,サカナクション,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,15,泣きたいくらい,大原櫻子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,16,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,17,リメンバー・ミー,シシド・カフカ feat.東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,18,Don't Leave Me,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,19,asphyxia,Co shu Nie,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,20,気まぐれロマンティック,高木さん(高橋李依),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,21,無限未来,Perfume,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,22,春が来てぼくら,UNISON SQUARE GARDEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,23,here comes my love,Mr.Children,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,24,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,25,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,26,Four Leaf Ring,四葉環(KENN),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,27,イコール,ゆず,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,28,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,29,瞬き,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,30,Violet Snow,結城アイラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,31,そっと溶けてゆくように,宮野真守,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,31,Hope,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,33,ギュッと,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,34,欲望者,NMB48,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,35,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,36,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,37,さくら,ケツメイシ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,38,FLOWER ROAD,BIGBANG,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,39,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,40,One Side,OLDCODEX,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
2018,dlsongs,2018-04-11,41,ODD FUTURE,UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2018&month=04&day=16
