chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,stsongs,2022-02-09,89,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,90,沈丁花,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,91,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,92,One Last Kiss,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,93,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,94,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,95,君に触れた時から,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,96,キャラクター,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,97,悪魔の子,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,98,僕らの季節,JO1,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,99,Curtain Call feat.Taka,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-09,100,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=14
2022,stsongs,2022-02-16,1,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,2,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,3,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,4,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,5,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,6,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,7,ズルい幻,めいちゃん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,8,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,9,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,10,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,11,WA DA DA,Kep1er,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,12,レオ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,13,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,14,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,15,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,16,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,17,POP SONG,米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,18,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,19,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,20,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,21,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,22,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,23,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,24,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,25,Brave Generation,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,26,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,27,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,28,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,29,心という名の不可解,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,30,ELEVEN,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,31,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,32,スパークル,幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,33,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,34,阿修羅ちゃん,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,35,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,36,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,37,君に夢中,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,38,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,39,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,40,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,41,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,42,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,43,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,44,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,45,常緑,大橋ちっぽけ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,46,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,47,ミライチズ,夜のひと笑い,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,48,ミズキリ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,49,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,50,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,51,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,52,Anarchy,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,53,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,54,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,55,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,56,裸の勇者,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,57,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,58,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,59,BOY,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,60,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,61,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,62,Step Back,GOT the beat,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,63,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,64,ホワイトキス,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,65,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,66,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,67,After the rain,OMI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,68,HIKARI,M!LK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,69,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,70,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,71,Rocketeer,INI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,72,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,73,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,74,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,75,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,76,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,77,夜撫でるメノウ,Ayase,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,78,DOSE,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,79,Savage,aespa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,80,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,81,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,82,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,83,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,84,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,85,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,86,あぁ、もう。,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,87,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,88,大正浪漫,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,89,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,90,悪魔の子,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,91,明け星,LiSA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,92,ツバメ,YOASOBI with ミドリーズ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,93,沈丁花,DISH//,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,94,もしも命が描けたら,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,95,Chopstick,NiziU,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,96,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,97,朝が来る,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,98,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,99,Curtain Call feat.Taka,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-16,100,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=21
2022,stsongs,2022-02-23,1,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,2,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,3,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,4,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,5,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,6,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,7,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,8,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,9,ズルい幻,めいちゃん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,10,レオ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,11,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,12,WA DA DA,Kep1er,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,13,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,14,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,15,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,16,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,17,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,18,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,19,JIKJIN,TREASURE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,20,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,21,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,22,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,23,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
2022,stsongs,2022-02-23,24,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=02&day=28
