chart_year,chart_code,chart_date,rank,title,artist,source_url
2021,hot100,2021-09-15,6,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,7,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,8,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,9,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,10,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,11,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,12,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,13,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,14,HADASHi NO STEP,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,15,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,16,アポトーシス,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,17,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,18,ラブレター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,19,燃えよ,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,20,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,21,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,22,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,23,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,24,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,25,Shining One,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,26,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,27,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,28,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,29,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,30,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,31,アカリ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,32,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,33,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,34,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,35,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,36,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,37,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,38,Merry-Go-Round,MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,39,MIRROR MIRROR,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,40,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,41,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,42,サウダージ,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,43,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,44,Curtain Call feat.Taka,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,45,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,46,海のリビング,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,47,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,48,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,49,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,50,夜撫でるメノウ,Ayase,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,51,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,52,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,53,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,54,L.O.C.A,ONE N' ONLY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,55,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,56,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,57,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,58,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,59,LITMUS,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,60,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,61,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,62,Film out,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,63,ガマズミ,オレンジスパイニクラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,64,Artistic Partisan,ALKALOID × Valkyrie,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,65,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,66,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,67,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,68,シル・ヴ・プレジデント,P丸様。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,69,あたしたち,aiko,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,70,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,71,Ordinary days,milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,72,SO BLUE,Kis-My-Ft2,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,73,虹色の戦争,世界の終わり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,74,LALISA,LISA from BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,75,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,76,なんでも言っちゃって (feat. JP THE WAVY),LEX,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,77,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,78,あいつら全員同窓会,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,79,Soulコブラツイスト〜魂の悶絶,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,80,カイト,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,81,Another Rampage,ストレイライト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,82,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,83,会いたくて,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,84,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,85,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,86,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,87,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,88,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,89,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,90,ミライチズ,夜のひと笑い,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,91,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,92,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,93,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,94,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,95,Day by day,チャン・グンソク,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,96,ドント・シャット・ミー・ダウン,アバ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,97,Bushido,Good Gas & JP THE WAVY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,98,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,99,DNA,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-15,100,恋降る月夜に君想ふ,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=20
2021,hot100,2021-09-22,1,Fear,Kis-My-Ft2,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,2,大正浪漫,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,3,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,4,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,5,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,6,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,7,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,8,korekara,岩田剛典,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,9,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,10,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,11,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,12,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,13,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,14,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,15,Soulコブラツイスト〜魂の悶絶,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,16,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,17,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,18,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,19,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,20,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,21,HADASHi NO STEP,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,22,アポトーシス,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,23,ラブレター,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,24,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,25,夜撫でるメノウ,Ayase,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,26,LALISA,LISA from BLACKPINK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,27,カチカジャ,超特急,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,28,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,29,Shining One,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,30,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,31,君に叱られた,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,32,Day by day,チャン・グンソク,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,33,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,34,U,millennium parade × Belle,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,35,アカリ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,36,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,37,燃えよ,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,38,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,39,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,40,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,41,Ordinary days,milet,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,42,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,43,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,44,花占い,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,45,もう少しだけ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,46,海のリビング,鈴木鈴木,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,47,怪盗,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,48,MIRROR MIRROR,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,49,シヴァーズ,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,50,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,51,LITMUS,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,52,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,53,Curtain Call feat.Taka,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,54,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,55,Bluma to Lunch,BLOOM VASE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,56,ハルジオン,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,57,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,58,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,59,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,60,Pale Blue,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,61,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,62,春を告げる,yama,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,63,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,64,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,65,ミライチズ,夜のひと笑い,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,66,アンコール,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,67,ハルカ,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,68,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,69,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,70,Film out,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,71,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,72,Beautiful World,山下智久,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,73,Buddy,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,74,題名のない今日,平井大,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,75,かくれんぼ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,76,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,77,感電,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,78,虹色の戦争,世界の終わり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,79,あいつら全員同窓会,ずっと真夜中でいいのに。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,80,サウダージ,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,81,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,82,なんでも言っちゃって (feat. JP THE WAVY),LEX,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,83,シル・ヴ・プレジデント,P丸様。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,84,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,85,Love Song,Uru,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,86,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,87,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,88,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,89,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,90,ピーターパン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,91,This is war,HaSH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,92,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,93,Bushido,Good Gas & JP THE WAVY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,94,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,95,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,96,バッド・ハビッツ,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,97,カイト,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,98,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,99,猫 〜THE FIRST TAKE ver.〜,DISH//,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-22,100,Stay Gold,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=09&day=27
2021,hot100,2021-09-29,1,君に叱られた,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
2021,hot100,2021-09-29,2,大正浪漫,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
2021,hot100,2021-09-29,3,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
2021,hot100,2021-09-29,4,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
2021,hot100,2021-09-29,5,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
2021,hot100,2021-09-29,6,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
2021,hot100,2021-09-29,7,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
2021,hot100,2021-09-29,8,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
2021,hot100,2021-09-29,9,マイ・ユニバース,コールドプレイ X BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2021&month=10&day=04
