chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,dlsongs,2022-01-12,91,Greatest Strength,"堤博明,Toft Willingham,Chez,Jessica Gelinas",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,92,366日,HY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,93,閃光,[Alexandros],https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,94,Chopstick,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,95,ENDWALKER,"祖堅正慶,THE PRIMALS",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,96,神っぽいな,ピノキオピー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,97,根も葉もRumor,AKB48,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,98,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,99,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-12,100,Ruby,WOOZI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=17
2022,dlsongs,2022-01-19,1,朝が来る,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,2,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,3,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,4,Christmas Tree,V,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,5,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,6,Anarchy,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,7,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,8,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,9,Kirari (Original Remix),"藤井風, Yaffle",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,10,明け星,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,11,裸の勇者,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,12,進め!そっちだ!,和ぬか,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,13,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,14,ミズキリ,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,15,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,16,悪魔の子,ヒグチアイ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,17,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,18,アルデバラン,AI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,19,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,20,懐かしい未来,上白石萌音,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,21,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,22,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,23,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,24,廻廻奇譚,Eve,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,25,阿修羅ちゃん,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,26,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,27,水平線,back number,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,28,星環世界,"""砂塚あきら(富田美憂),速水奏(飯田友子),高垣楓(早見沙織),緒方智絵里(大空直美),喜多日菜子(深川芹亜),宮本フレデリカ(高野麻美),相葉夕美(木村珠莉),中野有香(下地紫野),片桐早苗(和氣",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,29,SMILE〜晴れ渡る空のように〜,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,30,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,31,いいわけバニー,兎田ぺこら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,32,あの夢をなぞって,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,33,踊,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,34,Flare,milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,35,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,36,Everything is up to us,IDOLiSH7,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,37,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,38,Boys & Girls,IDOLiSH7,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,39,LOST IN PARADISE feat. AKLO,ALI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,40,光るとき,羊文学,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,41,君に夢中,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,42,虹,菅田将暉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,43,レオ,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,44,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,45,Clover's Cry 〜神と神降ろしの少女〜,"横山奈緒(渡部優衣),馬場このみ(高橋ミナミ),秋月律子(若林直美),大神環(稲川英里),木下ひなた(田村奈央)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,46,白銀,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,47,ハート,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,48,SOOTHING PLACE,FRAME,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,49,BOY,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,50,ガッチマンV,ガッチマンV,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,51,WA DA DA,Kep1er,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,52,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,52,燃えよ,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,54,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,55,Soulコブラツイスト〜魂の悶絶,桑田佳祐,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,56,千本桜,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,57,炎,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,58,鎌倉殿の13人 メインテーマ,Evan Call & 下野竜也 & NHK交響楽団,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,59,Time Before Time,Legenders,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,60,Blessed-Cursed,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,61,Step Back,GOT the beat,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,62,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,63,REAL-EYES,水瀬いのり,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,64,ツバメ,YOASOBI with ミドリーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,65,沈丁花,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,66,Champion,Kalassy Nikoff,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,67,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,68,燦々デイズ,スピラ・スピカ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,69,なないろ,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,70,liveDevil feat. 木村昴,Da-iCE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,70,猫,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,72,うっせぇわ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,73,Landscape,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,74,うまぴょい伝説,Various Artists,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,75,お前のことなんか 好きじゃないからなー!!!,あらなるめい,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,76,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,77,ELEVEN,IVE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,78,VIVID VICE,Who-ya Extended,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,79,The Rumbling,SiM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,80,ギラギラ,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,81,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,82,STAR TRAIN,Perfume,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,83,NO,edhiii boi,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,84,Chopstick,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,85,ラーメン大好き小泉さんの唄,OCHA NORMA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,86,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,87,愛を知るまでは,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,88,STONE OCEAN,ichigo from 岸田教団&THE明星ロケッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,89,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,90,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,91,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,92,旅路,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,92,Polaroid Love,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,94,Not Alone,C.FIRST,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,95,カミモホトケモ,GRANRODEO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,96,紅蓮華,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,97,ENDWALKER,"祖堅正慶,THE PRIMALS",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,98,PAINT,I Don't Like Mondays.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,99,Plus 1 Good Day!,FRAME,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-19,100,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=24
2022,dlsongs,2022-01-26,1,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,2,朝が来る,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,3,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,4,心という名の不可解,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,5,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,6,限りなく灰色へ,25時、ナイトコードで。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,7,アイディスマイル,25時、ナイトコードで。,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,8,スパークル,幾田りら,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,9,Victim of Love feat. Taka,絢香,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,10,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,11,Anarchy,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,12,BADモード,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,13,FORBIDDEN RAIN,UNDEAD,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,14,Savage Love Affair,UNDEAD,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,15,明け星,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,16,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,17,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,18,キャラクター,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,19,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,20,裸の勇者,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,21,月光奇譚,紅月,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,22,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,23,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,24,118,"edhiii boi, SOTA, Novel Core",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,25,アルデバラン,AI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
2022,dlsongs,2022-01-26,26,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2022&month=01&day=31
