chart_year,chart_code,chart_date,rank,title,artist,source_url
2019,stsongs,2019-09-25,7,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,8,空の青さを知る人よ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,9,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,10,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,11,us,milet,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,12,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,13,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,14,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,15,リブート,miwa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,16,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,17,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,18,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,19,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,20,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,21,真夏の夜の匂いがする,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,22,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,23,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,24,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,25,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,26,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,27,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,28,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,29,バッドパラドックス,BLUE ENCOUNT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,30,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,31,会いたいよ,手塚翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,32,別の人の彼女になったよ,wacci,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,33,Lights,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,34,夜明けまで強がらなくてもいい,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,35,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,36,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,37,Vampire,IZ*ONE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,38,恋,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,39,BAD LOVE,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,40,バッドフォーミー,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,41,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,42,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,43,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,44,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,45,Fear,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,46,GONG,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,47,CHEERS,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,48,セニョリータ,"ショーン・メンデス,カミラ・カベロ",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,49,忘れられないの,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,50,SWAG & PRIDE,THE RAMPAGE from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,51,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,52,だから僕は音楽を辞めた,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,53,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,54,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,55,モス,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,56,ESCAPADE,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,57,ドント・コール・ミー・エンジェル,アリアナ・グランデ、マイリー・サイラス、ラナ・デル・レイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,58,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,59,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,60,STAND-ALONE,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,61,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,62,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,63,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,64,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,65,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,66,Prayer X,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,67,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,68,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,69,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,70,HIT,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,71,FANCY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,72,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,73,FIRE GROUND,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,74,DREAMERS,GENERATIONS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,75,コイワズライ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,76,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,77,Amazing,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,78,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,79,アイデア,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,80,雨とカプチーノ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,81,Pop Virus,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,82,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,83,ラヴァー,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,84,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,85,SUN,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,86,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,87,丸の内サディスティック,椎名林檎,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,88,天体観測,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,89,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,90,FLASH,X1,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,91,優しいあの子,スピッツ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,92,Vinyl,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,93,夏夜のマジック,indigo la End,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,94,Kill This Love,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,95,キスだけで feat. あいみょん,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,96,Tell Me Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,97,SCARLET feat.Afrojack,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,98,Aurora,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,99,ドラえもん,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-09-25,100,ユー・ニード・トゥ・カーム・ダウン,テイラー・スウィフト,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=09&day=30
2019,stsongs,2019-10-02,1,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,2,宿命,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,3,Feel Special,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,4,イエスタデイ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,5,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,6,ノーダウト,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,7,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,8,まちがいさがし,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,9,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,10,パプリカ,Foorin,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,11,空の青さを知る人よ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,12,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,13,Stand By You,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,14,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,15,飛行艇,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,16,君はロックを聴かない,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,17,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,18,us,milet,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,19,Never Grow Up,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,20,今夜このまま,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,21,ハルノヒ,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,22,リブート,miwa,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,23,Walking with you,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,24,CHEERS,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,25,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,26,真夏の夜の匂いがする,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,27,ロマンチシズム,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,28,さよならエレジー,菅田将暉,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,29,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,30,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,31,Lights,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,32,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,33,別の人の彼女になったよ,wacci,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,34,バッドフォーミー,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,35,メモリーズ,マルーン5,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,36,打上花火,DAOKO × 米津玄師,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,37,バッド・ガイ,ビリー・アイリッシュ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,38,Wasted Nights,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,39,バッドパラドックス,BLUE ENCOUNT,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,40,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,41,ただ君に晴れ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,42,夜明けまで強がらなくてもいい,乃木坂46,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,43,恋,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,44,会いたいよ,手塚翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,45,カタオモイ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,46,セニョリータ,"ショーン・メンデス,カミラ・カベロ",https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,47,新宝島,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,48,らびゅ,GANG PARADE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,49,クリスマスソング,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,50,ESCAPADE,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,51,GONG,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,52,忘れられないの,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,53,Hero,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,54,モス,サカナクション,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,55,Stand Out Fit In,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,56,Rainbow,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,57,だから僕は音楽を辞めた,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,58,花束,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,59,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,60,貴方解剖純愛歌〜死ね〜,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,61,ヒプノシスマイク -Division Rap Battle- +,Division All Stars,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,62,It's only love,Rude-α,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,63,Breakthrough,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,64,ワタリドリ,[ALEXANDROS],https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,65,FANCY,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,66,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,67,好き好き好き,與真司郎(AAA)×青山テルマ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,68,シグナル,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,69,BAD LOVE,AAA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,70,FIRE GROUND,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,71,Amazing,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,72,WanteD! WanteD!,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,73,ヒロイン,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,74,ともに,WANIMA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,75,Love Story,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,76,アイノカタチ feat.HIDE(GReeeeN),MISIA,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,77,Prayer X,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,78,コイワズライ,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,79,ドント・コール・ミー・エンジェル,アリアナ・グランデ、マイリー・サイラス、ラナ・デル・レイ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,80,HANABI,Mr.Children,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,81,Fear,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,82,Get Loud,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,83,Change,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,84,STAND-ALONE,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,85,SCARLET feat.Afrojack,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,86,丸の内サディスティック,椎名林檎,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,87,Finally,安室奈美恵,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,88,小さな恋のうた,MONGOL800,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,89,天体観測,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,90,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,91,Boy With Luv (feat. Halsey),BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,92,HIT,SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,93,サウス・オブ・ザ・ボーダー (feat.カミラ・カベロ&カーディ・B),エド・シーラン,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,94,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,95,満月の夜なら,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,96,コーヒーとシロップ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
2019,stsongs,2019-10-02,97,Pop Virus,星野源,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2019&month=10&day=07
